request_key,custom_id,role,study_id,profile_id,condition_id,outcome_id,replicate_id,requested_model,prompt_hash,schema_version,prompt_protocol_id,prompt_compiler_version,seed,status,required_fields,response_key_map,request_stage,engine_config_hash
G|LP0988|ConsensusExact|outcomes|attempt_1,G-16e1dac8572c97dcb16a441f80f26dd9ff2b3d47,G,target,LP0988,Consensus,consensus_exact_outcomes_full_questionnaire,1,google/gemma-4-31B-it,0328b3067317123256d416aed9d3d7594532a9f72505eed0188252448f74bc46,734c3e0b8e32d2af4e6e738777cbbaf97b761f0ada793b2cd3ace9e2a984beda,consensus_benchmark_exact_v1,prompt_compiler_v2_split_g_f,82857325,pending,Q001|Q002|Q003|Q004|Q005|Q006|Q007|Q008|Q009|Q010|Q011|Q012|Q013|Q014|Q015|Q016|Q017|Q018|Q019|Q020|Q021|Q022|Q023|Q024|Q025|Q026|Q027|Q028|Q029|Q030|Q031|Q032|Q033|Q034|Q035|Q036|Q037|Q038|Q039|Q040|Q041|Q042|Q043|Q044,"{""Q001"": ""trust_competence_1"", ""Q002"": ""trust_competence_2"", ""Q003"": ""trust_competence_3"", ""Q004"": ""trust_integrity_1"", ""Q005"": ""trust_integrity_2"", ""Q006"": ""trust_integrity_3"", ""Q007"": ""trust_benevolence_1"", ""Q008"": ""trust_benevolence_2"", ""Q009"": ""trust_benevolence_3"", ""Q010"": ""trust_openness_1"", ""Q011"": ""trust_openness_2"", ""Q012"": ""trust_openness_3"", ""Q013"": ""funding_5_raw"", ""Q014"": ""newsletter_signup"", ""Q015"": ""inst_trust_epa"", ""Q016"": ""inst_trust_nasa"", ""Q017"": ""inst_trust_noaa"", ""Q018"": ""inst_trust_universities"", ""Q019"": ""inst_trust_federal_gov"", ""Q020"": ""trust_post"", ""Q021"": ""policy_role_1"", ""Q022"": ""policy_role_2"", ""Q023"": ""policy_role_3"", ""Q024"": ""policy_role_4"", ""Q025"": ""donation_ams"", ""Q026"": ""distrust_post"", ""Q027"": ""belief_post"", ""Q028"": ""policy_specific_1"", ""Q029"": ""policy_specific_2"", ""Q030"": ""policy_specific_3"", ""Q031"": ""policy_specific_4"", ""Q032"": ""policy_specific_5"", ""Q033"": ""policy_specific_6"", ""Q034"": ""policy_specific_7"", ""Q035"": ""concern_1"", ""Q036"": ""concern_2"", ""Q037"": ""concern_3"", ""Q038"": ""behavior_meat"", ""Q039"": ""behavior_transport"", ""Q040"": ""behavior_solar"", ""Q041"": ""behavior_fly"", ""Q042"": ""behavior_talk"", ""Q043"": ""behavior_donate"", ""Q044"": ""policy_general""}",consensus_exact_outcomes,c444a6eac0c7b6cd317bc71d70e09e8e9d8b0a57308ceb8b4c11921129cc5ae1
G|LP0989|ConsensusExact|outcomes|attempt_1,G-b7f38e12b77ebfef117bedafdb52f37ca5d9141a,G,target,LP0989,Consensus,consensus_exact_outcomes_full_questionnaire,1,google/gemma-4-31B-it,7d112f8895f98b02e2c632c529c4b5f8a4c88a4cedeb8f0faab71fd5624c72b8,5c4e58c5a140c022c695242c7dac26b6753f5a9d39e4c4c63ce0eecab0d30202,consensus_benchmark_exact_v1,prompt_compiler_v2_split_g_f,660986903,pending,Q001|Q002|Q003|Q004|Q005|Q006|Q007|Q008|Q009|Q010|Q011|Q012|Q013|Q014|Q015|Q016|Q017|Q018|Q019|Q020|Q021|Q022|Q023|Q024|Q025|Q026|Q027|Q028|Q029|Q030|Q031|Q032|Q033|Q034|Q035|Q036|Q037|Q038|Q039|Q040|Q041|Q042|Q043|Q044,"{""Q001"": ""trust_competence_1"", ""Q002"": ""trust_competence_2"", ""Q003"": ""trust_competence_3"", ""Q004"": ""trust_integrity_1"", ""Q005"": ""trust_integrity_2"", ""Q006"": ""trust_integrity_3"", ""Q007"": ""trust_benevolence_1"", ""Q008"": ""trust_benevolence_2"", ""Q009"": ""trust_benevolence_3"", ""Q010"": ""trust_openness_1"", ""Q011"": ""trust_openness_2"", ""Q012"": ""trust_openness_3"", ""Q013"": ""policy_role_1"", ""Q014"": ""policy_role_2"", ""Q015"": ""policy_role_3"", ""Q016"": ""policy_role_4"", ""Q017"": ""donation_ams"", ""Q018"": ""inst_trust_epa"", ""Q019"": ""inst_trust_nasa"", ""Q020"": ""inst_trust_noaa"", ""Q021"": ""inst_trust_universities"", ""Q022"": ""inst_trust_federal_gov"", ""Q023"": ""newsletter_signup"", ""Q024"": ""distrust_post"", ""Q025"": ""trust_post"", ""Q026"": ""funding_5_raw"", ""Q027"": ""policy_general"", ""Q028"": ""behavior_meat"", ""Q029"": ""behavior_transport"", ""Q030"": ""behavior_solar"", ""Q031"": ""behavior_fly"", ""Q032"": ""behavior_talk"", ""Q033"": ""behavior_donate"", ""Q034"": ""concern_1"", ""Q035"": ""concern_2"", ""Q036"": ""concern_3"", ""Q037"": ""belief_post"", ""Q038"": ""policy_specific_1"", ""Q039"": ""policy_specific_2"", ""Q040"": ""policy_specific_3"", ""Q041"": ""policy_specific_4"", ""Q042"": ""policy_specific_5"", ""Q043"": ""policy_specific_6"", ""Q044"": ""policy_specific_7""}",consensus_exact_outcomes,c444a6eac0c7b6cd317bc71d70e09e8e9d8b0a57308ceb8b4c11921129cc5ae1
G|LP0990|ConsensusExact|outcomes|attempt_1,G-a138633c8a8d3e3bb978fb82dbff0f16e7c7c4f6,G,target,LP0990,Consensus,consensus_exact_outcomes_full_questionnaire,1,google/gemma-4-31B-it,ed10e92e990fa0d6ff1f9e48018f5a612d4f0143eb7cd629c6f763d949ec601e,df3cffc3387d2d032d676be1885201bdab5635202d3ecd7c397542171469c65d,consensus_benchmark_exact_v1,prompt_compiler_v2_split_g_f,1291715766,pending,Q001|Q002|Q003|Q004|Q005|Q006|Q007|Q008|Q009|Q010|Q011|Q012|Q013|Q014|Q015|Q016|Q017|Q018|Q019|Q020|Q021|Q022|Q023|Q024|Q025|Q026|Q027|Q028|Q029|Q030|Q031|Q032|Q033|Q034|Q035|Q036|Q037|Q038|Q039|Q040|Q041|Q042|Q043|Q044,"{""Q001"": ""trust_competence_1"", ""Q002"": ""trust_competence_2"", ""Q003"": ""trust_competence_3"", ""Q004"": ""trust_integrity_1"", ""Q005"": ""trust_integrity_2"", ""Q006"": ""trust_integrity_3"", ""Q007"": ""trust_benevolence_1"", ""Q008"": ""trust_benevolence_2"", ""Q009"": ""trust_benevolence_3"", ""Q010"": ""trust_openness_1"", ""Q011"": ""trust_openness_2"", ""Q012"": ""trust_openness_3"", ""Q013"": ""newsletter_signup"", ""Q014"": ""distrust_post"", ""Q015"": ""donation_ams"", ""Q016"": ""policy_role_1"", ""Q017"": ""policy_role_2"", ""Q018"": ""policy_role_3"", ""Q019"": ""policy_role_4"", ""Q020"": ""trust_post"", ""Q021"": ""funding_5_raw"", ""Q022"": ""inst_trust_epa"", ""Q023"": ""inst_trust_nasa"", ""Q024"": ""inst_trust_noaa"", ""Q025"": ""inst_trust_universities"", ""Q026"": ""inst_trust_federal_gov"", ""Q027"": ""behavior_meat"", ""Q028"": ""behavior_transport"", ""Q029"": ""behavior_solar"", ""Q030"": ""behavior_fly"", ""Q031"": ""behavior_talk"", ""Q032"": ""behavior_donate"", ""Q033"": ""concern_1"", ""Q034"": ""concern_2"", ""Q035"": ""concern_3"", ""Q036"": ""belief_post"", ""Q037"": ""policy_general"", ""Q038"": ""policy_specific_1"", ""Q039"": ""policy_specific_2"", ""Q040"": ""policy_specific_3"", ""Q041"": ""policy_specific_4"", ""Q042"": ""policy_specific_5"", ""Q043"": ""policy_specific_6"", ""Q044"": ""policy_specific_7""}",consensus_exact_outcomes,c444a6eac0c7b6cd317bc71d70e09e8e9d8b0a57308ceb8b4c11921129cc5ae1
G|LP0991|ConsensusExact|outcomes|attempt_1,G-2de0f836ffad78e0fa00e7168ea6b07feb73b7c2,G,target,LP0991,Consensus,consensus_exact_outcomes_full_questionnaire,1,google/gemma-4-31B-it,1f025ea8ec93d1449adf257734366deafa74b9b0b1bc4cd99df8a2d9ef00591b,bf3e5625dc83f7370033718135e964227208097764f3a01b0a10ed78998bf82a,consensus_benchmark_exact_v1,prompt_compiler_v2_split_g_f,1534028110,pending,Q001|Q002|Q003|Q004|Q005|Q006|Q007|Q008|Q009|Q010|Q011|Q012|Q013|Q014|Q015|Q016|Q017|Q018|Q019|Q020|Q021|Q022|Q023|Q024|Q025|Q026|Q027|Q028|Q029|Q030|Q031|Q032|Q033|Q034|Q035|Q036|Q037|Q038|Q039|Q040|Q041|Q042|Q043|Q044,"{""Q001"": ""trust_competence_1"", ""Q002"": ""trust_competence_2"", ""Q003"": ""trust_competence_3"", ""Q004"": ""trust_integrity_1"", ""Q005"": ""trust_integrity_2"", ""Q006"": ""trust_integrity_3"", ""Q007"": ""trust_benevolence_1"", ""Q008"": ""trust_benevolence_2"", ""Q009"": ""trust_benevolence_3"", ""Q010"": ""trust_openness_1"", ""Q011"": ""trust_openness_2"", ""Q012"": ""trust_openness_3"", ""Q013"": ""policy_role_1"", ""Q014"": ""policy_role_2"", ""Q015"": ""policy_role_3"", ""Q016"": ""policy_role_4"", ""Q017"": ""donation_ams"", ""Q018"": ""funding_5_raw"", ""Q019"": ""inst_trust_epa"", ""Q020"": ""inst_trust_nasa"", ""Q021"": ""inst_trust_noaa"", ""Q022"": ""inst_trust_universities"", ""Q023"": ""inst_trust_federal_gov"", ""Q024"": ""newsletter_signup"", ""Q025"": ""trust_post"", ""Q026"": ""distrust_post"", ""Q027"": ""concern_1"", ""Q028"": ""concern_2"", ""Q029"": ""concern_3"", ""Q030"": ""policy_specific_1"", ""Q031"": ""policy_specific_2"", ""Q032"": ""policy_specific_3"", ""Q033"": ""policy_specific_4"", ""Q034"": ""policy_specific_5"", ""Q035"": ""policy_specific_6"", ""Q036"": ""policy_specific_7"", ""Q037"": ""behavior_meat"", ""Q038"": ""behavior_transport"", ""Q039"": ""behavior_solar"", ""Q040"": ""behavior_fly"", ""Q041"": ""behavior_talk"", ""Q042"": ""behavior_donate"", ""Q043"": ""policy_general"", ""Q044"": ""belief_post""}",consensus_exact_outcomes,c444a6eac0c7b6cd317bc71d70e09e8e9d8b0a57308ceb8b4c11921129cc5ae1
G|LP0992|ConsensusExact|outcomes|attempt_1,G-4fe9309174159482cfd88295b0b9edd63ec833f2,G,target,LP0992,Consensus,consensus_exact_outcomes_full_questionnaire,1,google/gemma-4-31B-it,18ad2c2a21ff31e713a0c06d50387052ee6ca2324e4aeb083285a37c855556bc,f56353b83194586fe0399f9880caf29829d2c29e68cd12ecb39a9f31810f47f2,consensus_benchmark_exact_v1,prompt_compiler_v2_split_g_f,333968806,pending,Q001|Q002|Q003|Q004|Q005|Q006|Q007|Q008|Q009|Q010|Q011|Q012|Q013|Q014|Q015|Q016|Q017|Q018|Q019|Q020|Q021|Q022|Q023|Q024|Q025|Q026|Q027|Q028|Q029|Q030|Q031|Q032|Q033|Q034|Q035|Q036|Q037|Q038|Q039|Q040|Q041|Q042|Q043|Q044,"{""Q001"": ""trust_competence_1"", ""Q002"": ""trust_competence_2"", ""Q003"": ""trust_competence_3"", ""Q004"": ""trust_integrity_1"", ""Q005"": ""trust_integrity_2"", ""Q006"": ""trust_integrity_3"", ""Q007"": ""trust_benevolence_1"", ""Q008"": ""trust_benevolence_2"", ""Q009"": ""trust_benevolence_3"", ""Q010"": ""trust_openness_1"", ""Q011"": ""trust_openness_2"", ""Q012"": ""trust_openness_3"", ""Q013"": ""newsletter_signup"", ""Q014"": ""policy_role_1"", ""Q015"": ""policy_role_2"", ""Q016"": ""policy_role_3"", ""Q017"": ""policy_role_4"", ""Q018"": ""trust_post"", ""Q019"": ""inst_trust_epa"", ""Q020"": ""inst_trust_nasa"", ""Q021"": ""inst_trust_noaa"", ""Q022"": ""inst_trust_universities"", ""Q023"": ""inst_trust_federal_gov"", ""Q024"": ""funding_5_raw"", ""Q025"": ""donation_ams"", ""Q026"": ""distrust_post"", ""Q027"": ""policy_general"", ""Q028"": ""concern_1"", ""Q029"": ""concern_2"", ""Q030"": ""concern_3"", ""Q031"": ""behavior_meat"", ""Q032"": ""behavior_transport"", ""Q033"": ""behavior_solar"", ""Q034"": ""behavior_fly"", ""Q035"": ""behavior_talk"", ""Q036"": ""behavior_donate"", ""Q037"": ""policy_specific_1"", ""Q038"": ""policy_specific_2"", ""Q039"": ""policy_specific_3"", ""Q040"": ""policy_specific_4"", ""Q041"": ""policy_specific_5"", ""Q042"": ""policy_specific_6"", ""Q043"": ""policy_specific_7"", ""Q044"": ""belief_post""}",consensus_exact_outcomes,c444a6eac0c7b6cd317bc71d70e09e8e9d8b0a57308ceb8b4c11921129cc5ae1
G|LP0993|ConsensusExact|outcomes|attempt_1,G-a6176667118a1b8b8b82edf216a55a620b0f6884,G,target,LP0993,Consensus,consensus_exact_outcomes_full_questionnaire,1,google/gemma-4-31B-it,6ad71a569f977d5e43ed97ca3154a2c548a79e243df9a31e7caacb2c3f9433f8,b0580f5fb9141397ecf377b40e8d1778ea4457ec196d7fea02c80181030893fe,consensus_benchmark_exact_v1,prompt_compiler_v2_split_g_f,1572399195,pending,Q001|Q002|Q003|Q004|Q005|Q006|Q007|Q008|Q009|Q010|Q011|Q012|Q013|Q014|Q015|Q016|Q017|Q018|Q019|Q020|Q021|Q022|Q023|Q024|Q025|Q026|Q027|Q028|Q029|Q030|Q031|Q032|Q033|Q034|Q035|Q036|Q037|Q038|Q039|Q040|Q041|Q042|Q043|Q044,"{""Q001"": ""trust_competence_1"", ""Q002"": ""trust_competence_2"", ""Q003"": ""trust_competence_3"", ""Q004"": ""trust_integrity_1"", ""Q005"": ""trust_integrity_2"", ""Q006"": ""trust_integrity_3"", ""Q007"": ""trust_benevolence_1"", ""Q008"": ""trust_benevolence_2"", ""Q009"": ""trust_benevolence_3"", ""Q010"": ""trust_openness_1"", ""Q011"": ""trust_openness_2"", ""Q012"": ""trust_openness_3"", ""Q013"": ""inst_trust_epa"", ""Q014"": ""inst_trust_nasa"", ""Q015"": ""inst_trust_noaa"", ""Q016"": ""inst_trust_universities"", ""Q017"": ""inst_trust_federal_gov"", ""Q018"": ""policy_role_1"", ""Q019"": ""policy_role_2"", ""Q020"": ""policy_role_3"", ""Q021"": ""policy_role_4"", ""Q022"": ""funding_5_raw"", ""Q023"": ""distrust_post"", ""Q024"": ""donation_ams"", ""Q025"": ""trust_post"", ""Q026"": ""newsletter_signup"", ""Q027"": ""policy_general"", ""Q028"": ""belief_post"", ""Q029"": ""policy_specific_1"", ""Q030"": ""policy_specific_2"", ""Q031"": ""policy_specific_3"", ""Q032"": ""policy_specific_4"", ""Q033"": ""policy_specific_5"", ""Q034"": ""policy_specific_6"", ""Q035"": ""policy_specific_7"", ""Q036"": ""behavior_meat"", ""Q037"": ""behavior_transport"", ""Q038"": ""behavior_solar"", ""Q039"": ""behavior_fly"", ""Q040"": ""behavior_talk"", ""Q041"": ""behavior_donate"", ""Q042"": ""concern_1"", ""Q043"": ""concern_2"", ""Q044"": ""concern_3""}",consensus_exact_outcomes,c444a6eac0c7b6cd317bc71d70e09e8e9d8b0a57308ceb8b4c11921129cc5ae1
G|LP0994|ConsensusExact|outcomes|attempt_1,G-f363f006f5966964d36a4cde8bc8ab747ea6a995,G,target,LP0994,Consensus,consensus_exact_outcomes_full_questionnaire,1,google/gemma-4-31B-it,f0a85b41bbff7da321830468135906f56572a578a777543a587fb9fe2c33ef67,f6e79632b071296a8163c418ba80cacd2272850a3d280064326088189590fa0d,consensus_benchmark_exact_v1,prompt_compiler_v2_split_g_f,1549683061,pending,Q001|Q002|Q003|Q004|Q005|Q006|Q007|Q008|Q009|Q010|Q011|Q012|Q013|Q014|Q015|Q016|Q017|Q018|Q019|Q020|Q021|Q022|Q023|Q024|Q025|Q026|Q027|Q028|Q029|Q030|Q031|Q032|Q033|Q034|Q035|Q036|Q037|Q038|Q039|Q040|Q041|Q042|Q043|Q044,"{""Q001"": ""trust_competence_1"", ""Q002"": ""trust_competence_2"", ""Q003"": ""trust_competence_3"", ""Q004"": ""trust_integrity_1"", ""Q005"": ""trust_integrity_2"", ""Q006"": ""trust_integrity_3"", ""Q007"": ""trust_benevolence_1"", ""Q008"": ""trust_benevolence_2"", ""Q009"": ""trust_benevolence_3"", ""Q010"": ""trust_openness_1"", ""Q011"": ""trust_openness_2"", ""Q012"": ""trust_openness_3"", ""Q013"": ""distrust_post"", ""Q014"": ""funding_5_raw"", ""Q015"": ""policy_role_1"", ""Q016"": ""policy_role_2"", ""Q017"": ""policy_role_3"", ""Q018"": ""policy_role_4"", ""Q019"": ""inst_trust_epa"", ""Q020"": ""inst_trust_nasa"", ""Q021"": ""inst_trust_noaa"", ""Q022"": ""inst_trust_universities"", ""Q023"": ""inst_trust_federal_gov"", ""Q024"": ""trust_post"", ""Q025"": ""newsletter_signup"", ""Q026"": ""donation_ams"", ""Q027"": ""policy_general"", ""Q028"": ""policy_specific_1"", ""Q029"": ""policy_specific_2"", ""Q030"": ""policy_specific_3"", ""Q031"": ""policy_specific_4"", ""Q032"": ""policy_specific_5"", ""Q033"": ""policy_specific_6"", ""Q034"": ""policy_specific_7"", ""Q035"": ""concern_1"", ""Q036"": ""concern_2"", ""Q037"": ""concern_3"", ""Q038"": ""belief_post"", ""Q039"": ""behavior_meat"", ""Q040"": ""behavior_transport"", ""Q041"": ""behavior_solar"", ""Q042"": ""behavior_fly"", ""Q043"": ""behavior_talk"", ""Q044"": ""behavior_donate""}",consensus_exact_outcomes,c444a6eac0c7b6cd317bc71d70e09e8e9d8b0a57308ceb8b4c11921129cc5ae1
G|LP0995|ConsensusExact|outcomes|attempt_1,G-9a6b11686c707b92382597e5e4b55bde0b042163,G,target,LP0995,Consensus,consensus_exact_outcomes_full_questionnaire,1,google/gemma-4-31B-it,b3d0435636b26b748f900af58a96b79cfdc7e4fbf6d8606c0a5f4f501b4140d2,0aea5f34d3d057b0d300be3ff57b856d896603ba75b1a0863de9cd5246964d13,consensus_benchmark_exact_v1,prompt_compiler_v2_split_g_f,558276197,pending,Q001|Q002|Q003|Q004|Q005|Q006|Q007|Q008|Q009|Q010|Q011|Q012|Q013|Q014|Q015|Q016|Q017|Q018|Q019|Q020|Q021|Q022|Q023|Q024|Q025|Q026|Q027|Q028|Q029|Q030|Q031|Q032|Q033|Q034|Q035|Q036|Q037|Q038|Q039|Q040|Q041|Q042|Q043|Q044,"{""Q001"": ""trust_competence_1"", ""Q002"": ""trust_competence_2"", ""Q003"": ""trust_competence_3"", ""Q004"": ""trust_integrity_1"", ""Q005"": ""trust_integrity_2"", ""Q006"": ""trust_integrity_3"", ""Q007"": ""trust_benevolence_1"", ""Q008"": ""trust_benevolence_2"", ""Q009"": ""trust_benevolence_3"", ""Q010"": ""trust_openness_1"", ""Q011"": ""trust_openness_2"", ""Q012"": ""trust_openness_3"", ""Q013"": ""newsletter_signup"", ""Q014"": ""inst_trust_epa"", ""Q015"": ""inst_trust_nasa"", ""Q016"": ""inst_trust_noaa"", ""Q017"": ""inst_trust_universities"", ""Q018"": ""inst_trust_federal_gov"", ""Q019"": ""distrust_post"", ""Q020"": ""donation_ams"", ""Q021"": ""trust_post"", ""Q022"": ""funding_5_raw"", ""Q023"": ""policy_role_1"", ""Q024"": ""policy_role_2"", ""Q025"": ""policy_role_3"", ""Q026"": ""policy_role_4"", ""Q027"": ""policy_general"", ""Q028"": ""policy_specific_1"", ""Q029"": ""policy_specific_2"", ""Q030"": ""policy_specific_3"", ""Q031"": ""policy_specific_4"", ""Q032"": ""policy_specific_5"", ""Q033"": ""policy_specific_6"", ""Q034"": ""policy_specific_7"", ""Q035"": ""behavior_meat"", ""Q036"": ""behavior_transport"", ""Q037"": ""behavior_solar"", ""Q038"": ""behavior_fly"", ""Q039"": ""behavior_talk"", ""Q040"": ""behavior_donate"", ""Q041"": ""concern_1"", ""Q042"": ""concern_2"", ""Q043"": ""concern_3"", ""Q044"": ""belief_post""}",consensus_exact_outcomes,c444a6eac0c7b6cd317bc71d70e09e8e9d8b0a57308ceb8b4c11921129cc5ae1
G|LP0996|ConsensusExact|outcomes|attempt_1,G-8f7724532649167b89b5ab1e4514dfb94faa352a,G,target,LP0996,Consensus,consensus_exact_outcomes_full_questionnaire,1,google/gemma-4-31B-it,21a78dc8e1ae3e51b51681d2bbffcf15b9fe5ce868a5a5270fea1ffd1c263b89,dd25b57558baa48c752efb9f8ed1ed973491d2faae229c4d74096b3984a3f55d,consensus_benchmark_exact_v1,prompt_compiler_v2_split_g_f,1161256739,pending,Q001|Q002|Q003|Q004|Q005|Q006|Q007|Q008|Q009|Q010|Q011|Q012|Q013|Q014|Q015|Q016|Q017|Q018|Q019|Q020|Q021|Q022|Q023|Q024|Q025|Q026|Q027|Q028|Q029|Q030|Q031|Q032|Q033|Q034|Q035|Q036|Q037|Q038|Q039|Q040|Q041|Q042|Q043|Q044,"{""Q001"": ""trust_competence_1"", ""Q002"": ""trust_competence_2"", ""Q003"": ""trust_competence_3"", ""Q004"": ""trust_integrity_1"", ""Q005"": ""trust_integrity_2"", ""Q006"": ""trust_integrity_3"", ""Q007"": ""trust_benevolence_1"", ""Q008"": ""trust_benevolence_2"", ""Q009"": ""trust_benevolence_3"", ""Q010"": ""trust_openness_1"", ""Q011"": ""trust_openness_2"", ""Q012"": ""trust_openness_3"", ""Q013"": ""policy_role_1"", ""Q014"": ""policy_role_2"", ""Q015"": ""policy_role_3"", ""Q016"": ""policy_role_4"", ""Q017"": ""donation_ams"", ""Q018"": ""inst_trust_epa"", ""Q019"": ""inst_trust_nasa"", ""Q020"": ""inst_trust_noaa"", ""Q021"": ""inst_trust_universities"", ""Q022"": ""inst_trust_federal_gov"", ""Q023"": ""distrust_post"", ""Q024"": ""trust_post"", ""Q025"": ""newsletter_signup"", ""Q026"": ""funding_5_raw"", ""Q027"": ""belief_post"", ""Q028"": ""behavior_meat"", ""Q029"": ""behavior_transport"", ""Q030"": ""behavior_solar"", ""Q031"": ""behavior_fly"", ""Q032"": ""behavior_talk"", ""Q033"": ""behavior_donate"", ""Q034"": ""concern_1"", ""Q035"": ""concern_2"", ""Q036"": ""concern_3"", ""Q037"": ""policy_specific_1"", ""Q038"": ""policy_specific_2"", ""Q039"": ""policy_specific_3"", ""Q040"": ""policy_specific_4"", ""Q041"": ""policy_specific_5"", ""Q042"": ""policy_specific_6"", ""Q043"": ""policy_specific_7"", ""Q044"": ""policy_general""}",consensus_exact_outcomes,c444a6eac0c7b6cd317bc71d70e09e8e9d8b0a57308ceb8b4c11921129cc5ae1
G|LP0997|ConsensusExact|outcomes|attempt_1,G-fa3d2ee6d1383e8bdcfc6878f7cc998fb79e7d58,G,target,LP0997,Consensus,consensus_exact_outcomes_full_questionnaire,1,google/gemma-4-31B-it,019b1fafc258b18c4840b0820d54b4748fbab81613bc982f9e01b1fe7f654413,45007adcb7552b0ad78c6d372e2e4b3d0b436e6ac933569a7062c190daa75257,consensus_benchmark_exact_v1,prompt_compiler_v2_split_g_f,1169333340,pending,Q001|Q002|Q003|Q004|Q005|Q006|Q007|Q008|Q009|Q010|Q011|Q012|Q013|Q014|Q015|Q016|Q017|Q018|Q019|Q020|Q021|Q022|Q023|Q024|Q025|Q026|Q027|Q028|Q029|Q030|Q031|Q032|Q033|Q034|Q035|Q036|Q037|Q038|Q039|Q040|Q041|Q042|Q043|Q044,"{""Q001"": ""trust_competence_1"", ""Q002"": ""trust_competence_2"", ""Q003"": ""trust_competence_3"", ""Q004"": ""trust_integrity_1"", ""Q005"": ""trust_integrity_2"", ""Q006"": ""trust_integrity_3"", ""Q007"": ""trust_benevolence_1"", ""Q008"": ""trust_benevolence_2"", ""Q009"": ""trust_benevolence_3"", ""Q010"": ""trust_openness_1"", ""Q011"": ""trust_openness_2"", ""Q012"": ""trust_openness_3"", ""Q013"": ""distrust_post"", ""Q014"": ""inst_trust_epa"", ""Q015"": ""inst_trust_nasa"", ""Q016"": ""inst_trust_noaa"", ""Q017"": ""inst_trust_universities"", ""Q018"": ""inst_trust_federal_gov"", ""Q019"": ""donation_ams"", ""Q020"": ""policy_role_1"", ""Q021"": ""policy_role_2"", ""Q022"": ""policy_role_3"", ""Q023"": ""policy_role_4"", ""Q024"": ""newsletter_signup"", ""Q025"": ""trust_post"", ""Q026"": ""funding_5_raw"", ""Q027"": ""policy_general"", ""Q028"": ""belief_post"", ""Q029"": ""behavior_meat"", ""Q030"": ""behavior_transport"", ""Q031"": ""behavior_solar"", ""Q032"": ""behavior_fly"", ""Q033"": ""behavior_talk"", ""Q034"": ""behavior_donate"", ""Q035"": ""concern_1"", ""Q036"": ""concern_2"", ""Q037"": ""concern_3"", ""Q038"": ""policy_specific_1"", ""Q039"": ""policy_specific_2"", ""Q040"": ""policy_specific_3"", ""Q041"": ""policy_specific_4"", ""Q042"": ""policy_specific_5"", ""Q043"": ""policy_specific_6"", ""Q044"": ""policy_specific_7""}",consensus_exact_outcomes,c444a6eac0c7b6cd317bc71d70e09e8e9d8b0a57308ceb8b4c11921129cc5ae1
G|LP0998|ConsensusExact|outcomes|attempt_1,G-c5139a614024182fced44810cab1fe9562367189,G,target,LP0998,Consensus,consensus_exact_outcomes_full_questionnaire,1,google/gemma-4-31B-it,749b104d04d6f0b52adea677fb6cb0652cc71b72637f972ad61c006e5d85f690,536b2b3262ca523a85f2b4b957296a6e36a4a2d000b8568cabb4ee92efa12b30,consensus_benchmark_exact_v1,prompt_compiler_v2_split_g_f,1246448884,pending,Q001|Q002|Q003|Q004|Q005|Q006|Q007|Q008|Q009|Q010|Q011|Q012|Q013|Q014|Q015|Q016|Q017|Q018|Q019|Q020|Q021|Q022|Q023|Q024|Q025|Q026|Q027|Q028|Q029|Q030|Q031|Q032|Q033|Q034|Q035|Q036|Q037|Q038|Q039|Q040|Q041|Q042|Q043|Q044,"{""Q001"": ""trust_competence_1"", ""Q002"": ""trust_competence_2"", ""Q003"": ""trust_competence_3"", ""Q004"": ""trust_integrity_1"", ""Q005"": ""trust_integrity_2"", ""Q006"": ""trust_integrity_3"", ""Q007"": ""trust_benevolence_1"", ""Q008"": ""trust_benevolence_2"", ""Q009"": ""trust_benevolence_3"", ""Q010"": ""trust_openness_1"", ""Q011"": ""trust_openness_2"", ""Q012"": ""trust_openness_3"", ""Q013"": ""policy_role_1"", ""Q014"": ""policy_role_2"", ""Q015"": ""policy_role_3"", ""Q016"": ""policy_role_4"", ""Q017"": ""inst_trust_epa"", ""Q018"": ""inst_trust_nasa"", ""Q019"": ""inst_trust_noaa"", ""Q020"": ""inst_trust_universities"", ""Q021"": ""inst_trust_federal_gov"", ""Q022"": ""donation_ams"", ""Q023"": ""distrust_post"", ""Q024"": ""trust_post"", ""Q025"": ""newsletter_signup"", ""Q026"": ""funding_5_raw"", ""Q027"": ""belief_post"", ""Q028"": ""behavior_meat"", ""Q029"": ""behavior_transport"", ""Q030"": ""behavior_solar"", ""Q031"": ""behavior_fly"", ""Q032"": ""behavior_talk"", ""Q033"": ""behavior_donate"", ""Q034"": ""policy_general"", ""Q035"": ""concern_1"", ""Q036"": ""concern_2"", ""Q037"": ""concern_3"", ""Q038"": ""policy_specific_1"", ""Q039"": ""policy_specific_2"", ""Q040"": ""policy_specific_3"", ""Q041"": ""policy_specific_4"", ""Q042"": ""policy_specific_5"", ""Q043"": ""policy_specific_6"", ""Q044"": ""policy_specific_7""}",consensus_exact_outcomes,c444a6eac0c7b6cd317bc71d70e09e8e9d8b0a57308ceb8b4c11921129cc5ae1
